PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Killian Hayes (37819199),Jalen Green (37819027),Jimmy Butler (37819034),Tobias Harris (37819098),Jaren Jackson Jr. (37819020),Chris Paul (37819103),Kelly Oubre Jr. (37819076),Guerschon Yabusele (37819152),248.72000000000003,250.84,326.97,49400,0.0%,0.36%,-60.2%,14.82%,101.3,$-2.4,PHI 2,BKN 1,generated,1
Luke Kennard (37819236),Malik Monk (37819030),Dillon Brooks (37819168),Ausar Thompson (37819144),Domantas Sabonis (37818987),Max Christie (37819111),Jabari Smith Jr. (37819130),Ja Morant (37819012),245.56000000000003,248.77999999999997,323.55,50000,0.0%,0.34%,-60.2%,13.33%,75.84,$-2.4,MEM 2,SAC 2,generated,1
Damian Lillard (37818998),Tyrese Martin (37819295),Dillon Brooks (37819168),Santi Aldama (37819116),Jaren Jackson Jr. (37819020),Desmond Bane (37819024),Amen Thompson (37819007),Gregory Jackson (37819336),250.35000000000002,259.43,331.71000000000004,49600,0.0%,0.33%,-60.2%,15.2%,120.24,$-2.4,MEM 4,HOU 2,generated,1
Killian Hayes (37819199),Malik Beasley (37819163),Ausar Thompson (37819144),Tari Eason (37819106),Guerschon Yabusele (37819152),Kelly Oubre Jr. (37819076),Zach LaVine (37819015),Giannis Antetokounmpo (37818975),248.95,253.86999999999998,334.22,49500,0.0%,0.33%,-60.2%,16.03%,116.01000000000002,$-2.4,DET 2,PHI 2,generated,1
De'Aaron Fox (37819003),Malik Beasley (37819163),Ziaire Williams (37819156),Cameron Johnson (37819066),Jalen Duren (37819057),Brandin Podziemski (37819081),Zach LaVine (37819015),Dillon Brooks (37819168),248.35,251.7,329.75,49600,0.0%,0.44%,-60.2%,14.99%,109.5,$-2.4,DET 2,BKN 2,generated,1
Keon Johnson (37819148),Keon Ellis (37819232),Cameron Johnson (37819066),Naji Marshall (37819135),Domantas Sabonis (37818987),Desmond Bane (37819024),Max Christie (37819111),Kelly Oubre Jr. (37819076),251.04000000000002,249.07,325.96,49000,0.0%,0.4%,-60.2%,16.89%,92.69,$-2.4,BKN 2,SAC 2,generated,1
Malik Monk (37819030),Tyrese Martin (37819295),Devin Vassell (37819093),Tobias Harris (37819098),Giannis Antetokounmpo (37818975),Zach LaVine (37819015),Gregory Jackson (37819336),Santi Aldama (37819116),252.05,264.14,336.28000000000003,49900,0.0%,0.35%,-60.3%,17.84%,135.22,$-2.4,SAC 2,MEM 2,generated,1
Stephen Curry (37818995),Zach LaVine (37819015),Gregory Jackson (37819336),Ausar Thompson (37819144),Jaren Jackson Jr. (37819020),Spencer Dinwiddie (37819214),Kyle Kuzma (37819059),Draymond Green (37819085),248.95,254.18,333.7,49000,0.0%,0.47%,-60.3%,16.3%,108.78,$-2.4,GSW 2,MEM 2,generated,1
Keon Johnson (37819148),Tim Hardaway Jr. (37819253),Cameron Johnson (37819066),Kyle Kuzma (37819059),PJ Washington (37819042),Brandin Podziemski (37819081),Kelly Oubre Jr. (37819076),Kyrie Irving (37818989),253.97000000000003,250.13,327.51,49700,0.0%,0.43%,-60.3%,18.33%,95.69999999999999,$-2.4,BKN 2,DAL 2,generated,1
Keon Ellis (37819232),Malik Monk (37819030),Devin Vassell (37819093),Kyle Kuzma (37819059),Jalen Duren (37819057),Quentin Grimes (37819127),Naji Marshall (37819135),Tyrese Maxey (37818992),255.13,258.88000000000005,331.51,49500,0.0%,0.38%,-60.3%,19.37%,133.78,$-2.4,SAC 2,PHI 2,generated,1
Ja Morant (37819012),Devin Vassell (37819093),Julian Champagnie (37819218),Giannis Antetokounmpo (37818975),Jalen Duren (37819057),Buddy Hield (37819264),Kyle Kuzma (37819059),Moses Moody (37819210),246.92999999999998,257.74,337.0,49800,0.0%,0.37%,-60.3%,15.15%,141.54000000000002,$-2.4,SAS 2,MIL 2,generated,1
De'Aaron Fox (37819003),Malik Beasley (37819163),DeMar DeRozan (37819046),Tari Eason (37819106),Jalen Duren (37819057),Amen Thompson (37819007),Devin Vassell (37819093),Isaiah Stewart (37819354),244.71,248.60999999999999,328.99,50000,0.0%,0.33%,-60.3%,12.95%,94.78000000000002,$-2.4,DET 3,SAS 2,generated,1
Malik Monk (37819030),Malik Beasley (37819163),Kyle Kuzma (37819059),Gregory Jackson (37819336),Alperen Sengun (37819001),Jalen Green (37819027),Kelly Oubre Jr. (37819076),Jabari Smith Jr. (37819130),250.0,254.2,331.19,49300,0.0%,0.4%,-60.3%,16.64%,115.24,$-2.4,HOU 3,SAC 1,generated,1
Ja Morant (37819012),Tyrese Martin (37819295),Dillon Brooks (37819168),Keegan Murray (37819141),Jaren Jackson Jr. (37819020),Brandin Podziemski (37819081),Kyle Kuzma (37819059),Desmond Bane (37819024),254.87,260.09,332.39,49300,0.0%,0.38%,-60.3%,19.24%,124.16999999999999,$-2.4,MEM 3,BKN 1,generated,1
Malik Monk (37819030),Malik Beasley (37819163),Maxwell Lewis (37819541),Gregory Jackson (37819336),Giannis Antetokounmpo (37818975),Tyrese Maxey (37818992),Paul George (37819038),Jaylen Wells (37819202),251.89000000000001,255.60999999999999,334.56,50000,0.0%,0.41%,-60.3%,17.68%,112.23000000000002,$-2.4,MEM 2,PHI 2,generated,1
Killian Hayes (37819199),Keon Johnson (37819148),Kyle Kuzma (37819059),Santi Aldama (37819116),Domantas Sabonis (37818987),Max Christie (37819111),Moses Moody (37819210),Damian Lillard (37818998),250.29000000000002,250.99999999999997,328.02,49100,0.0%,0.59%,-60.3%,17.28%,105.1,$-2.4,BKN 2,MIL 2,generated,1
Cade Cunningham (37818979),Devin Vassell (37819093),Cameron Johnson (37819066),PJ Washington (37819042),Brook Lopez (37819101),Kelly Oubre Jr. (37819076),Gregory Jackson (37819336),Guerschon Yabusele (37819152),251.56000000000003,252.14999999999995,329.04,49300,0.0%,0.47%,-60.3%,17.62%,93.30000000000001,$-2.4,PHI 2,DET 1,generated,1
Killian Hayes (37819199),Ziaire Williams (37819156),Zach LaVine (37819015),Jabari Smith Jr. (37819130),Moses Brown (37819161),Brandin Podziemski (37819081),Giannis Antetokounmpo (37818975),Keon Johnson (37819148),253.66,259.44,340.83,49200,0.0%,0.4%,-60.3%,18.84%,162.43,$-2.4,BKN 3,SAC 1,generated,1
Stephen Curry (37818995),Tyrese Martin (37819295),Cameron Johnson (37819066),Keldon Johnson (37819184),Alperen Sengun (37819001),Malik Monk (37819030),Moses Moody (37819210),Max Christie (37819111),249.6,253.73,334.25,49300,0.0%,0.56%,-60.3%,17.81%,114.81,$-2.4,GSW 2,BKN 2,generated,1
Damian Lillard (37818998),Malik Beasley (37819163),Jalen Wilson (37819322),Jimmy Butler (37819034),Nic Claxton (37819087),Brandin Podziemski (37819081),Naji Marshall (37819135),Zach LaVine (37819015),247.61,248.22,327.9,49300,0.0%,0.51%,-60.3%,15.13%,81.91,$-2.4,BKN 2,GSW 2,generated,1
Keon Ellis (37819232),De'Aaron Fox (37819003),Keldon Johnson (37819184),Tari Eason (37819106),Isaiah Stewart (37819354),Brandin Podziemski (37819081),Jaren Jackson Jr. (37819020),Tyrese Maxey (37818992),250.08,251.19999999999996,332.2,49000,0.0%,0.51%,-60.3%,16.69%,108.15,$-2.4,SAS 2,SAC 1,generated,1
Brandin Podziemski (37819081),Tim Hardaway Jr. (37819253),Naji Marshall (37819135),PJ Washington (37819042),Jaren Jackson Jr. (37819020),Tyrese Martin (37819295),Klay Thompson (37819119),Giannis Antetokounmpo (37818975),253.26999999999998,257.30999999999995,337.79999999999995,49800,0.0%,0.39%,-60.3%,18.76%,130.95,$-2.4,DAL 3,GSW 1,generated,1
Killian Hayes (37819199),Malik Beasley (37819163),DeMar DeRozan (37819046),Ausar Thompson (37819144),Giannis Antetokounmpo (37818975),Kelly Oubre Jr. (37819076),Tari Eason (37819106),Quentin Grimes (37819127),251.45,253.46,335.97999999999996,49000,0.0%,0.42%,-60.3%,18.16%,122.46,$-2.4,DET 2,PHI 2,generated,1
Amen Thompson (37819007),Desmond Bane (37819024),Cameron Johnson (37819066),Maxwell Lewis (37819541),Moses Brown (37819161),Chris Paul (37819103),DeMar DeRozan (37819046),Paul George (37819038),248.67,254.74,328.15000000000003,50000,0.0%,0.48%,-60.3%,15.9%,110.99000000000001,$-2.4,BKN 2,HOU 1,generated,1
Killian Hayes (37819199),Spencer Dinwiddie (37819214),Zach LaVine (37819015),Dillon Brooks (37819168),Jalen Duren (37819057),Klay Thompson (37819119),Jaren Jackson Jr. (37819020),Alperen Sengun (37819001),247.5,258.77,332.97,49300,0.0%,0.42%,-60.3%,15.46%,152.07,$-2.4,DAL 2,HOU 2,generated,1
Malik Monk (37819030),Stephon Castle (37819089),Malik Beasley (37819163),Tari Eason (37819106),Moses Brown (37819161),Tyrese Maxey (37818992),Keldon Johnson (37819184),Jalen Green (37819027),248.42,257.35,333.59000000000003,50000,0.0%,0.53%,-60.4%,15.74%,121.81,$-2.4,SAS 2,HOU 2,generated,1
Keon Ellis (37819232),Desmond Bane (37819024),Dillon Brooks (37819168),Tobias Harris (37819098),Alperen Sengun (37819001),Brandin Podziemski (37819081),Keldon Johnson (37819184),Jalen Green (37819027),251.29,254.99,332.58000000000004,49000,0.0%,0.52%,-60.4%,18.22%,119.04999999999998,$-2.4,HOU 3,SAC 1,generated,1
Keon Johnson (37819148),Tim Hardaway Jr. (37819253),Zach LaVine (37819015),Gregory Jackson (37819336),Giannis Antetokounmpo (37818975),Taurean Prince (37819244),Naji Marshall (37819135),Stephen Curry (37818995),248.57999999999998,248.67,334.36,49000,0.0%,0.37%,-60.4%,16.2%,111.02,$-2.4,MIL 2,BKN 1,generated,1
Chris Paul (37819103),Desmond Bane (37819024),Gregory Jackson (37819336),Tari Eason (37819106),Isaiah Stewart (37819354),Damian Lillard (37818998),Paul George (37819038),Jaren Jackson Jr. (37819020),246.88,255.82999999999998,329.32,49100,0.0%,0.39%,-60.4%,13.93%,106.4,$-2.4,MEM 3,SAS 1,generated,1
Chris Paul (37819103),Stephon Castle (37819089),Naji Marshall (37819135),Paul George (37819038),Moses Brown (37819161),Kyrie Irving (37818989),Moses Moody (37819210),Jimmy Butler (37819034),249.22000000000003,254.39999999999998,333.03,49800,0.0%,0.41%,-60.4%,15.55%,116.69,$-2.4,DAL 3,SAS 2,generated,1
Keon Johnson (37819148),Brandin Podziemski (37819081),Keldon Johnson (37819184),PJ Washington (37819042),Jaren Jackson Jr. (37819020),Fred VanVleet (37819051),Zach LaVine (37819015),Keon Ellis (37819232),252.26000000000002,251.81,328.84,49100,0.0%,0.27%,-60.4%,16.53%,106.88,$-2.4,SAC 2,BKN 1,generated,1
Tyrese Maxey (37818992),Devin Vassell (37819093),Cameron Johnson (37819066),Maxwell Lewis (37819541),Giannis Antetokounmpo (37818975),AJ Green (37819287),Paul George (37819038),Moses Moody (37819210),250.99000000000004,253.64999999999998,332.9,49900,0.0%,0.41%,-60.4%,16.66%,106.36000000000001,$-2.4,PHI 2,BKN 2,generated,1
Keon Ellis (37819232),Devin Vassell (37819093),Zach LaVine (37819015),Santi Aldama (37819116),Giannis Antetokounmpo (37818975),Buddy Hield (37819264),Dillon Brooks (37819168),Desmond Bane (37819024),251.01,261.9,333.52,50000,0.0%,0.37%,-60.4%,17.11%,122.41000000000001,$-2.4,SAC 2,MEM 2,generated,1
Keon Johnson (37819148),Brandin Podziemski (37819081),Dillon Brooks (37819168),Tari Eason (37819106),Quinten Post (37819285),Amen Thompson (37819007),Keldon Johnson (37819184),Giannis Antetokounmpo (37818975),250.06,252.33,340.30999999999995,49000,0.0%,0.46%,-60.4%,17.46%,123.72,$-2.4,HOU 3,GSW 2,generated,1
Damian Lillard (37818998),Desmond Bane (37819024),Ziaire Williams (37819156),Maxwell Lewis (37819541),Jaren Jackson Jr. (37819020),Brandin Podziemski (37819081),Kyle Kuzma (37819059),Klay Thompson (37819119),251.14999999999998,254.79999999999995,329.43,49700,0.0%,0.36%,-60.4%,16.5%,107.64000000000001,$-2.4,MIL 2,MEM 2,generated,1
Killian Hayes (37819199),Tim Hardaway Jr. (37819253),Keldon Johnson (37819184),Jaren Jackson Jr. (37819020),Giannis Antetokounmpo (37818975),Fred VanVleet (37819051),Kelly Oubre Jr. (37819076),Guerschon Yabusele (37819152),254.0,253.9,336.74999999999994,49100,0.0%,0.37%,-60.4%,19.45%,135.57999999999998,$-2.4,PHI 2,BKN 1,generated,1
Keon Johnson (37819148),Devin Vassell (37819093),Ausar Thompson (37819144),Giannis Antetokounmpo (37818975),Draymond Green (37819085),Desmond Bane (37819024),Max Christie (37819111),Julian Champagnie (37819218),248.02000000000004,251.29000000000002,333.06,49900,0.0%,0.41%,-60.4%,15.6%,110.78,$-2.4,SAS 2,BKN 1,generated,1
Keon Ellis (37819232),Stephon Castle (37819089),Kelly Oubre Jr. (37819076),Santi Aldama (37819116),Brook Lopez (37819101),Klay Thompson (37819119),Jimmy Butler (37819034),Kyrie Irving (37818989),247.71999999999997,246.56999999999996,325.2,49000,0.0%,0.34%,-60.4%,14.54%,87.82999999999998,$-2.4,DAL 2,SAC 1,generated,1
Cade Cunningham (37818979),Devin Vassell (37819093),Dillon Brooks (37819168),Santi Aldama (37819116),Nic Claxton (37819087),Buddy Hield (37819264),Kyle Kuzma (37819059),DeMar DeRozan (37819046),244.48000000000002,250.21999999999997,324.45,49100,0.0%,0.42%,-60.4%,13.5%,93.02000000000001,$-2.4,DET 1,SAS 1,generated,1
Tyrese Maxey (37818992),Jalen Green (37819027),Malik Beasley (37819163),Keldon Johnson (37819184),PJ Washington (37819042),Desmond Bane (37819024),Ziaire Williams (37819156),Kevon Looney (37819298),246.23,250.15999999999997,326.12,49500,0.0%,0.5%,-60.4%,14.2%,78.57,$-2.4,PHI 1,HOU 1,generated,1
Killian Hayes (37819199),Tyrese Martin (37819295),Ausar Thompson (37819144),Kyle Kuzma (37819059),Domantas Sabonis (37818987),Kelly Oubre Jr. (37819076),Gary Trent Jr. (37819278),Giannis Antetokounmpo (37818975),250.88,254.24,335.5899999999999,49200,0.0%,0.42%,-60.4%,17.44%,129.63,$-2.4,MIL 3,BKN 2,generated,1
Killian Hayes (37819199),Tyrese Martin (37819295),Ausar Thompson (37819144),Jaren Jackson Jr. (37819020),Jalen Duren (37819057),Kyrie Irving (37818989),Klay Thompson (37819119),Malik Monk (37819030),249.9,256.49,334.11,49200,0.0%,0.4%,-60.4%,15.98%,145.01,$-2.4,BKN 2,DET 2,generated,1
Malik Monk (37819030),Devin Vassell (37819093),Kelly Oubre Jr. (37819076),Jalen Wilson (37819322),Brook Lopez (37819101),Stephen Curry (37818995),Jaren Jackson Jr. (37819020),Luke Kennard (37819236),251.32000000000002,250.81,327.73999999999995,49000,0.0%,0.38%,-60.4%,16.72%,97.85,$-2.4,MEM 2,SAC 1,generated,1
Amen Thompson (37819007),Malik Beasley (37819163),Kyle Kuzma (37819059),Gregory Jackson (37819336),Isaiah Stewart (37819354),Malik Monk (37819030),Giannis Antetokounmpo (37818975),Chris Paul (37819103),249.62,255.51000000000002,337.33000000000004,49900,0.0%,0.48%,-60.5%,16.75%,116.15,$-2.4,DET 2,MIL 2,generated,1
Kyrie Irving (37818989),Ziaire Williams (37819156),Paul George (37819038),Tobias Harris (37819098),Zach Edey (37819197),Luke Kennard (37819236),Kyle Kuzma (37819059),Jaren Jackson Jr. (37819020),250.00000000000003,254.35999999999999,328.44,49400,0.0%,0.44%,-60.5%,15.85%,110.1,$-2.4,MEM 3,DAL 1,generated,1
Malik Monk (37819030),Desmond Bane (37819024),Ausar Thompson (37819144),Tari Eason (37819106),Isaiah Stewart (37819354),Max Christie (37819111),Jaylen Wells (37819202),Giannis Antetokounmpo (37818975),247.17000000000002,252.78,331.66,49600,0.0%,0.32%,-60.5%,14.75%,109.77000000000001,$-2.4,MEM 2,DET 2,generated,1
Chris Paul (37819103),Max Christie (37819111),Cameron Johnson (37819066),Jimmy Butler (37819034),Nic Claxton (37819087),Brandin Podziemski (37819081),Naji Marshall (37819135),PJ Washington (37819042),248.8,246.23,327.79,49000,0.0%,0.4%,-60.5%,15.12%,84.80000000000001,$-2.4,DAL 3,BKN 2,generated,1
Killian Hayes (37819199),Devin Vassell (37819093),Klay Thompson (37819119),Tobias Harris (37819098),Giannis Antetokounmpo (37818975),Fred VanVleet (37819051),Paul George (37819038),Keon Ellis (37819232),252.01000000000002,253.96,332.1,49800,0.0%,0.35%,-60.5%,17.74%,115.46000000000001,$-2.4,BKN 1,SAS 1,generated,1
Stephon Castle (37819089),Tim Hardaway Jr. (37819253),Dillon Brooks (37819168),Tari Eason (37819106),Isaiah Stewart (37819354),Stephen Curry (37818995),Kyle Kuzma (37819059),Giannis Antetokounmpo (37818975),248.71,251.10000000000002,337.39,49300,0.0%,0.49%,-60.5%,16.8%,110.61,$-2.4,DET 2,HOU 2,generated,1
Brandin Podziemski (37819081),Tyrese Martin (37819295),Cameron Johnson (37819066),Maxwell Lewis (37819541),Giannis Antetokounmpo (37818975),Jalen Green (37819027),Devin Vassell (37819093),PJ Washington (37819042),252.27999999999997,258.13,337.28000000000003,50000,0.0%,0.41%,-60.5%,18.02%,118.94000000000001,$-2.4,BKN 3,GSW 1,generated,1
Ja Morant (37819012),Quentin Grimes (37819127),DeMar DeRozan (37819046),Dillon Brooks (37819168),PJ Washington (37819042),Brandin Podziemski (37819081),Devin Vassell (37819093),Klay Thompson (37819119),251.67999999999998,252.02999999999997,326.21000000000004,49900,0.0%,0.45%,-60.5%,16.87%,88.78,$-2.4,DAL 2,MEM 1,generated,1
Malik Monk (37819030),Malik Beasley (37819163),Amen Thompson (37819007),Santi Aldama (37819116),Jalen Duren (37819057),Stephon Castle (37819089),Devin Vassell (37819093),Max Christie (37819111),249.37,253.78,331.38000000000005,49700,0.0%,0.42%,-60.5%,15.7%,118.72,$-2.4,DET 2,SAS 2,generated,1
Brandin Podziemski (37819081),Tyrese Martin (37819295),Ausar Thompson (37819144),Santi Aldama (37819116),Jalen Duren (37819057),Jalen Green (37819027),PJ Washington (37819042),Zach LaVine (37819015),249.41,257.3,332.38,49000,0.0%,0.48%,-60.5%,16.38%,130.94,$-2.4,DET 2,GSW 1,generated,1
Chris Paul (37819103),Tyrese Martin (37819295),Naji Marshall (37819135),Jaren Jackson Jr. (37819020),Domantas Sabonis (37818987),Desmond Bane (37819024),Klay Thompson (37819119),Moses Moody (37819210),242.96,249.92999999999998,323.53,49000,0.0%,0.32%,-60.5%,11.85%,97.12,$-2.4,DAL 2,MEM 2,generated,1
Fred VanVleet (37819051),Kelly Oubre Jr. (37819076),Harrison Barnes (37819176),Dillon Brooks (37819168),Giannis Antetokounmpo (37818975),Quentin Grimes (37819127),Moses Moody (37819210),PJ Washington (37819042),250.14999999999998,249.36999999999998,327.69,49800,0.0%,0.29%,-60.5%,15.27%,98.97,$-2.4,HOU 2,PHI 2,generated,1
De'Aaron Fox (37819003),Klay Thompson (37819119),Taurean Prince (37819244),Gregory Jackson (37819336),Domantas Sabonis (37818987),Brandin Podziemski (37819081),Kyle Kuzma (37819059),Fred VanVleet (37819051),248.43,246.08,326.16,49700,0.0%,0.56%,-60.5%,15.8%,83.87,$-2.4,MIL 2,SAS 1,generated,1
Cade Cunningham (37818979),Tyrese Martin (37819295),Malik Beasley (37819163),Gregory Jackson (37819336),Kevon Looney (37819298),Dante Exum (37819192),Giannis Antetokounmpo (37818975),De'Aaron Fox (37819003),242.2,248.07,335.48,49300,0.0%,0.48%,-60.5%,13.75%,105.97,$-2.4,DET 2,BKN 1,generated,1
Cade Cunningham (37818979),Tyrese Martin (37819295),Dillon Brooks (37819168),Gregory Jackson (37819336),Jaren Jackson Jr. (37819020),Desmond Bane (37819024),Amen Thompson (37819007),Luke Kennard (37819236),247.91,255.34000000000003,330.41,49500,0.0%,0.3%,-60.5%,14.45%,108.28999999999999,$-2.4,MEM 4,HOU 2,generated,1
Fred VanVleet (37819051),Luke Kennard (37819236),Keldon Johnson (37819184),Naji Marshall (37819135),Zach Edey (37819197),De'Aaron Fox (37819003),Kyle Kuzma (37819059),Kyrie Irving (37818989),245.34999999999997,245.82,323.96,49000,0.0%,0.35%,-60.5%,12.95%,94.67,$-2.4,MEM 2,SAS 2,generated,1
Stephon Castle (37819089),Malik Beasley (37819163),Gary Trent Jr. (37819278),Keegan Murray (37819141),Brook Lopez (37819101),Quentin Grimes (37819127),Jaren Jackson Jr. (37819020),Giannis Antetokounmpo (37818975),249.8,251.01,334.34000000000003,49000,0.0%,0.28%,-60.5%,15.91%,115.78999999999999,$-2.4,MIL 3,SAS 1,generated,1
Cade Cunningham (37818979),Keon Johnson (37819148),Devin Vassell (37819093),Dillon Brooks (37819168),Jalen Duren (37819057),Fred VanVleet (37819051),Kyle Kuzma (37819059),Sandro Mamukelashvili (37819180),246.34999999999997,246.77,329.01,49800,0.0%,0.33%,-60.6%,14.15%,114.33000000000001,$-2.4,DET 2,SAS 2,generated,1
Stephon Castle (37819089),Ziaire Williams (37819156),Naji Marshall (37819135),Tobias Harris (37819098),Zach Edey (37819197),Malik Monk (37819030),Harrison Barnes (37819176),Giannis Antetokounmpo (37818975),248.81,253.23000000000002,335.51,49300,0.0%,0.35%,-60.6%,16.16%,122.69,$-2.4,SAS 2,BKN 1,generated,1
Cade Cunningham (37818979),Tyrese Martin (37819295),Dillon Brooks (37819168),Naji Marshall (37819135),Jalen Duren (37819057),Brandin Podziemski (37819081),Kelly Oubre Jr. (37819076),Malik Monk (37819030),252.26999999999998,259.23,332.13000000000005,49600,0.0%,0.41%,-60.6%,17.89%,137.5,$-2.4,DET 2,BKN 1,generated,1
Ja Morant (37819012),Devin Vassell (37819093),Jaylen Wells (37819202),Gregory Jackson (37819336),Moses Brown (37819161),Tyrese Maxey (37818992),Kyle Kuzma (37819059),PJ Washington (37819042),253.3,257.3,333.33000000000004,49100,0.0%,0.54%,-60.6%,18.72%,134.31,$-2.4,MEM 3,DAL 2,generated,1
Chris Paul (37819103),Jalen Green (37819027),Gregory Jackson (37819336),Naji Marshall (37819135),Brook Lopez (37819101),Tyrese Maxey (37818992),PJ Washington (37819042),Brandin Podziemski (37819081),249.56,251.07,326.45000000000005,49700,0.0%,0.44%,-60.6%,15.85%,87.55000000000001,$-2.4,DAL 2,SAS 1,generated,1
Killian Hayes (37819199),Malik Monk (37819030),Cameron Johnson (37819066),Maxwell Lewis (37819541),Giannis Antetokounmpo (37818975),Fred VanVleet (37819051),Kyle Kuzma (37819059),Jabari Smith Jr. (37819130),254.55000000000004,256.33,336.24,49800,0.0%,0.41%,-60.6%,19.32%,125.02000000000001,$-2.4,BKN 3,MIL 2,generated,1
Kyrie Irving (37818989),Malik Monk (37819030),Gregory Jackson (37819336),Keegan Murray (37819141),Isaiah Stewart (37819354),Zach LaVine (37819015),Kyle Kuzma (37819059),Jaren Jackson Jr. (37819020),251.46,257.49,328.92,50000,0.0%,0.37%,-60.6%,16.2%,109.63999999999999,$-2.4,SAC 3,MEM 2,generated,1
Tyrese Maxey (37818992),Quentin Grimes (37819127),Ziaire Williams (37819156),Gregory Jackson (37819336),Moses Brown (37819161),Taurean Prince (37819244),Giannis Antetokounmpo (37818975),DeMar DeRozan (37819046),252.29999999999995,258.39,338.01,49500,0.0%,0.37%,-60.6%,18.42%,147.15,$-2.4,PHI 2,MIL 2,generated,1
Tyrese Maxey (37818992),Stephon Castle (37819089),Malik Beasley (37819163),Jaren Jackson Jr. (37819020),Quinten Post (37819285),Quentin Grimes (37819127),Klay Thompson (37819119),Zach LaVine (37819015),249.76,252.83999999999997,330.62,49600,0.0%,0.46%,-60.6%,16.0%,98.56,$-2.4,PHI 2,SAS 1,generated,1
Keon Ellis (37819232),Malik Monk (37819030),Ausar Thompson (37819144),Tobias Harris (37819098),Nic Claxton (37819087),Klay Thompson (37819119),Keldon Johnson (37819184),Giannis Antetokounmpo (37818975),249.67,251.47,337.9,49100,0.0%,0.47%,-60.7%,16.95%,114.4,$-2.4,SAC 2,DET 2,generated,1
Malik Monk (37819030),Kelly Oubre Jr. (37819076),Jalen Wilson (37819322),Kyle Kuzma (37819059),Isaiah Stewart (37819354),Fred VanVleet (37819051),Zach LaVine (37819015),Alperen Sengun (37819001),249.87,253.19000000000003,326.18000000000006,49400,0.0%,0.39%,-60.7%,16.27%,105.71,$-2.4,SAC 2,HOU 2,generated,1
Malik Monk (37819030),Tyrese Martin (37819295),Gregory Jackson (37819336),Cameron Johnson (37819066),Guerschon Yabusele (37819152),Zach LaVine (37819015),Naji Marshall (37819135),Giannis Antetokounmpo (37818975),247.74,257.60999999999996,332.45000000000005,49400,0.0%,0.22%,-60.7%,13.9%,123.53,$-2.4,SAC 2,BKN 2,generated,1
Cade Cunningham (37818979),Ziaire Williams (37819156),Maxwell Lewis (37819541),Naji Marshall (37819135),Domantas Sabonis (37818987),Keon Johnson (37819148),Kelly Oubre Jr. (37819076),Devin Vassell (37819093),249.16000000000003,250.18999999999997,329.12,49700,0.0%,0.55%,-60.7%,16.65%,88.98,$-2.4,BKN 3,DET 1,generated,1
Stephen Curry (37818995),Malik Beasley (37819163),Dillon Brooks (37819168),Ausar Thompson (37819144),Moses Brown (37819161),Zach LaVine (37819015),Kyle Kuzma (37819059),DeMar DeRozan (37819046),248.81,253.44,330.52,49600,0.0%,0.45%,-60.7%,16.47%,118.03999999999999,$-2.4,DET 2,SAC 2,generated,1
Keon Johnson (37819148),Devin Vassell (37819093),DeMar DeRozan (37819046),Keldon Johnson (37819184),Jaren Jackson Jr. (37819020),Amen Thompson (37819007),Gregory Jackson (37819336),Malik Monk (37819030),252.36999999999998,254.16,333.67,49600,0.0%,0.43%,-60.7%,17.29%,112.03999999999999,$-2.4,SAS 2,SAC 2,generated,1
Ja Morant (37819012),Desmond Bane (37819024),Gregory Jackson (37819336),Maxwell Lewis (37819541),PJ Washington (37819042),Buddy Hield (37819264),Paul George (37819038),Tyrese Maxey (37818992),252.32999999999998,257.19,329.88,49500,0.0%,0.46%,-60.7%,17.7%,91.21000000000001,$-2.4,MEM 3,PHI 2,generated,1
De'Aaron Fox (37819003),Brandin Podziemski (37819081),Ziaire Williams (37819156),Ausar Thompson (37819144),Jalen Duren (37819057),Spencer Dinwiddie (37819214),Moses Moody (37819210),Domantas Sabonis (37818987),244.32,250.01,330.21999999999997,49200,0.0%,0.44%,-60.7%,13.57%,109.37,$-2.4,GSW 2,DET 2,generated,1
Keon Ellis (37819232),Keon Johnson (37819148),Malik Beasley (37819163),Ausar Thompson (37819144),Giannis Antetokounmpo (37818975),Kyrie Irving (37818989),Zach LaVine (37819015),Maxwell Lewis (37819541),247.63,250.18,333.77,49800,0.0%,0.34%,-60.7%,15.54%,102.45,$-2.4,SAC 2,BKN 2,generated,1
Fred VanVleet (37819051),Devin Vassell (37819093),Malik Beasley (37819163),Jaren Jackson Jr. (37819020),Zach Edey (37819197),Desmond Bane (37819024),Zach LaVine (37819015),Guerschon Yabusele (37819152),252.76000000000002,257.28000000000003,331.28,49800,0.0%,0.41%,-60.7%,17.43%,111.81,$-2.4,MEM 3,HOU 1,generated,1
Ja Morant (37819012),Zach LaVine (37819015),Amen Thompson (37819007),Santi Aldama (37819116),Moses Brown (37819161),Fred VanVleet (37819051),Naji Marshall (37819135),Gary Payton II (37819372),249.61,254.45000000000005,332.7,49800,0.0%,0.48%,-60.7%,16.73%,120.85000000000002,$-2.4,MEM 2,HOU 2,generated,1
