PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Darius Garland (37380300),Bradley Beal (37380322),Max Strus (37380494),Dean Wade (37380509),Rudy Gobert (37380354),Jrue Holiday (37380389),Jaylen Brown (37380278),Karl-Anthony Towns (37380235),260.47999999999996,258.71999999999997,344.48,49100,0.01%,0.64%,-45.1%,19.34%,132.3,$-1.8,CLE 3,BOS 2,generated,1
Darius Garland (37380300),Max Strus (37380494),OG Anunoby (37380336),Georges Niang (37380521),Jalen Duren (37380352),Jrue Holiday (37380389),Jayson Tatum (37380228),Jaylen Brown (37380278),264.77,261.21000000000004,348.59999999999997,49000,0.0%,0.6%,-45.1%,21.58%,136.31,$-1.8,CLE 3,BOS 3,generated,1
Cade Cunningham (37380225),Max Strus (37380494),Jaylen Wells (37380406),Jalen Johnson (37380255),Nick Richards (37380365),Ty Jerome (37380541),Moses Moody (37380529),Jayson Tatum (37380228),259.69,253.16,347.71000000000004,49600,0.0%,0.61%,-45.1%,18.56%,121.49999999999999,$-1.8,CLE 2,DET 1,generated,1
Jalen Brunson (37380252),Amen Thompson (37380273),Josh Hart (37380283),Tobias Harris (37380340),Naz Reid (37380378),Max Strus (37380494),Georges Niang (37380521),Jarrett Allen (37380313),270.95,269.83000000000004,351.63,49700,0.0%,0.4%,-45.1%,25.89%,198.88,$-1.8,CLE 3,NYK 2,generated,1
Jalen Brunson (37380252),Amen Thompson (37380273),Jaden McDaniels (37380411),Santi Aldama (37380386),Jarrett Allen (37380313),Buddy Hield (37380401),Dean Wade (37380509),Jaylen Brown (37380278),262.95000000000005,257.75,346.68,49500,0.0%,0.54%,-45.2%,20.01%,126.10000000000001,$-1.8,CLE 2,NYK 1,generated,1
Cade Cunningham (37380225),Bradley Beal (37380322),Josh Hart (37380283),Tobias Harris (37380340),Naz Reid (37380378),Darius Garland (37380300),Moses Moody (37380529),Max Strus (37380494),264.8,260.67999999999995,347.12000000000006,49900,0.01%,0.54%,-45.2%,20.96%,142.26,$-1.8,DET 2,CLE 2,generated,1
Caris LeVert (37380450),Anthony Edwards (37380246),Ausar Thompson (37380433),Josh Hart (37380283),Jaren Jackson Jr. (37380258),Jaylen Brown (37380278),Moses Moody (37380529),Max Strus (37380494),265.87999999999994,262.72999999999996,347.78000000000003,49500,0.0%,0.52%,-45.2%,22.09%,175.67000000000002,$-1.8,CLE 2,MIN 1,generated,1
Cade Cunningham (37380225),Anthony Edwards (37380246),Georges Niang (37380521),Naz Reid (37380378),Jarrett Allen (37380313),Derrick White (37380309),Dean Wade (37380509),Caris LeVert (37380450),269.51,269.85,354.96000000000004,49200,0.0%,0.43%,-45.2%,24.84%,234.73,$-1.8,CLE 4,MIN 2,generated,1
Jalen Brunson (37380252),Jalen Green (37380287),Ausar Thompson (37380433),Dean Wade (37380509),Alperen Sengun (37380240),Ty Jerome (37380541),Georges Niang (37380521),Amen Thompson (37380273),262.72,257.46,349.72999999999996,49200,0.0%,0.64%,-45.2%,20.52%,130.38,$-1.8,HOU 3,CLE 3,generated,1
Dyson Daniels (37380303),Max Strus (37380494),Amen Thompson (37380273),Naz Reid (37380378),Rudy Gobert (37380354),Caris LeVert (37380450),Kevin Durant (37380237),Jarrett Allen (37380313),268.2,267.08,350.81000000000006,50000,0.0%,0.5%,-45.2%,23.47%,224.51000000000002,$-1.8,CLE 3,MIN 2,generated,1
Cade Cunningham (37380225),Derrick White (37380309),Mikal Bridges (37380331),Naz Reid (37380378),Rudy Gobert (37380354),Dennis Schroder (37380374),Josh Hart (37380283),Georges Niang (37380521),267.8,264.26,345.02,50000,0.0%,0.49%,-45.2%,22.99%,150.42000000000002,$-1.8,NYK 2,MIN 2,generated,1
Jalen Brunson (37380252),Caris LeVert (37380450),Josh Hart (37380283),Tari Eason (37380347),Naz Reid (37380378),Max Strus (37380494),OG Anunoby (37380336),Jaylen Brown (37380278),270.44000000000005,266.74,352.25,49300,0.0%,0.43%,-45.2%,25.02%,199.84,$-1.8,NYK 3,CLE 2,generated,1
Ja Morant (37380266),Amen Thompson (37380273),Mikal Bridges (37380331),Tobias Harris (37380340),Alperen Sengun (37380240),Max Strus (37380494),Dean Wade (37380509),Caris LeVert (37380450),266.47,265.5,345.6700000000001,49400,0.0%,0.54%,-45.2%,22.91%,177.82000000000002,$-1.8,CLE 3,HOU 2,generated,1
Jalen Brunson (37380252),Amen Thompson (37380273),OG Anunoby (37380336),Dean Wade (37380509),Onyeka Okongwu (37380360),Max Strus (37380494),Mikal Bridges (37380331),Darius Garland (37380300),265.36,263.1,342.74,49200,0.01%,0.46%,-45.2%,21.07%,136.99,$-1.8,NYK 3,CLE 3,generated,1
Mike Conley (37380491),Caris LeVert (37380450),Georges Niang (37380521),Naz Reid (37380378),Karl-Anthony Towns (37380235),Devin Booker (37380242),Moses Moody (37380529),Jayson Tatum (37380228),265.44,264.71,355.52,49000,0.0%,0.71%,-45.3%,22.48%,207.4,$-1.8,MIN 2,CLE 2,generated,2
Jalen Brunson (37380252),Max Strus (37380494),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Julius Randle (37380296),Caris LeVert (37380450),Josh Hart (37380283),Jaren Jackson Jr. (37380258),271.37,269.76,355.99,49500,0.0%,0.36%,-45.3%,25.91%,203.42000000000002,$-1.8,MIN 3,NYK 2,generated,1
Devin Booker (37380242),Nickeil Alexander-Walker (37380534),Max Strus (37380494),Tari Eason (37380347),Karl-Anthony Towns (37380235),Caris LeVert (37380450),OG Anunoby (37380336),Julius Randle (37380296),263.37,264.78999999999996,347.62,49500,0.0%,0.56%,-45.3%,20.62%,175.18,$-1.8,MIN 2,CLE 2,generated,1
Cade Cunningham (37380225),Bradley Beal (37380322),Jaden McDaniels (37380411),OG Anunoby (37380336),Jarrett Allen (37380313),Caris LeVert (37380450),Jaylen Brown (37380278),Georges Niang (37380521),267.70000000000005,263.43999999999994,349.72,49200,0.0%,0.54%,-45.3%,23.79%,192.32999999999998,$-1.8,CLE 3,DET 1,generated,1
Jalen Brunson (37380252),Mikal Bridges (37380331),Georges Niang (37380521),Jalen Johnson (37380255),Jaren Jackson Jr. (37380258),Caris LeVert (37380450),Max Strus (37380494),Rudy Gobert (37380354),266.82,265.12,348.34000000000003,49200,0.0%,0.58%,-45.3%,22.93%,205.47000000000003,$-1.8,CLE 3,NYK 2,generated,1
Ja Morant (37380266),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Dillon Brooks (37380367),Naz Reid (37380378),Caris LeVert (37380450),Max Strus (37380494),Jayson Tatum (37380228),266.98,267.3,353.65999999999997,49400,0.0%,0.5%,-45.3%,23.34%,195.53,$-1.8,CLE 3,MIN 2,generated,1
Dennis Schroder (37380374),Anthony Edwards (37380246),Josh Hart (37380283),Dean Wade (37380509),Naz Reid (37380378),Caris LeVert (37380450),Jayson Tatum (37380228),Jrue Holiday (37380389),271.49,269.04,351.81,49900,0.0%,0.46%,-45.3%,26.12%,192.59,$-1.8,MIN 2,CLE 2,generated,1
Jalen Brunson (37380252),Caris LeVert (37380450),Amen Thompson (37380273),Andrew Wiggins (37380318),Naz Reid (37380378),Devin Booker (37380242),Georges Niang (37380521),Max Strus (37380494),270.29,265.20000000000005,353.81000000000006,49100,0.0%,0.49%,-45.3%,25.17%,216.18,$-1.8,CLE 3,NYK 1,generated,1
Devin Booker (37380242),Anthony Edwards (37380246),Nickeil Alexander-Walker (37380534),Tari Eason (37380347),Jarrett Allen (37380313),Max Strus (37380494),Dean Wade (37380509),Jaylen Brown (37380278),264.22,263.21000000000004,349.06,49600,0.0%,0.54%,-45.3%,21.14%,154.8,$-1.8,CLE 3,MIN 2,generated,1
Mike Conley (37380491),Derrick White (37380309),Ausar Thompson (37380433),Julius Randle (37380296),Jarrett Allen (37380313),Jalen Brunson (37380252),Moses Moody (37380529),Josh Hart (37380283),265.1,261.72,347.65999999999997,49500,0.0%,0.53%,-45.3%,21.58%,137.19,$-1.8,MIN 2,NYK 2,generated,1
Fred VanVleet (37380290),Caris LeVert (37380450),Max Strus (37380494),OG Anunoby (37380336),Jalen Duren (37380352),Jalen Brunson (37380252),Moses Moody (37380529),Kevin Durant (37380237),266.54,260.07,347.02,49000,0.0%,0.54%,-45.3%,22.32%,177.89,$-1.8,CLE 2,NYK 2,generated,1
Stephen Curry (37380249),Anthony Edwards (37380246),Jaylen Wells (37380406),OG Anunoby (37380336),Jarrett Allen (37380313),Max Strus (37380494),Andrew Wiggins (37380318),Caris LeVert (37380450),268.67,265.81,348.87,49500,0.0%,0.47%,-45.3%,24.04%,206.58000000000004,$-1.8,CLE 3,GSW 2,generated,1
Caris LeVert (37380450),Anthony Edwards (37380246),Georges Niang (37380521),Dean Wade (37380509),Jalen Duren (37380352),Max Strus (37380494),Jayson Tatum (37380228),Devin Booker (37380242),266.65000000000003,266.23,351.42,49000,0.0%,0.55%,-45.3%,22.52%,207.44,$-1.8,CLE 4,MIN 1,generated,1
Jalen Brunson (37380252),Anthony Edwards (37380246),OG Anunoby (37380336),Naz Reid (37380378),Julius Randle (37380296),Dennis Schroder (37380374),Grayson Allen (37380437),Moses Moody (37380529),270.95,263.84,352.35,49400,0.0%,0.41%,-45.3%,25.55%,149.62,$-1.8,MIN 3,NYK 2,generated,1
Donovan Mitchell (37380269),Moses Moody (37380529),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Rudy Gobert (37380354),Derrick White (37380309),Jayson Tatum (37380228),Jarrett Allen (37380313),265.6,264.35999999999996,354.20000000000005,49200,0.0%,0.55%,-45.3%,22.21%,169.39,$-1.8,MIN 3,CLE 2,generated,1
Trae Young (37380232),Bogdan Bogdanovic (37380428),Max Strus (37380494),Santi Aldama (37380386),Naz Reid (37380378),Jaylen Brown (37380278),Georges Niang (37380521),Karl-Anthony Towns (37380235),261.7,258.86,350.48,49000,0.0%,0.69%,-45.4%,20.05%,149.44,$-1.8,ATL 2,CLE 2,generated,1
Ty Jerome (37380541),Mikal Bridges (37380331),OG Anunoby (37380336),Naz Reid (37380378),Karl-Anthony Towns (37380235),Devin Booker (37380242),Max Strus (37380494),Derrick White (37380309),266.13,267.04,347.54,49800,0.0%,0.61%,-45.4%,22.59%,167.43,$-1.8,NYK 3,CLE 2,generated,1
Jalen Brunson (37380252),Amen Thompson (37380273),Mikal Bridges (37380331),Tari Eason (37380347),Naz Reid (37380378),Caris LeVert (37380450),OG Anunoby (37380336),Trayce Jackson-Davis (37380350),266.13,262.72,347.3299999999999,49400,0.0%,0.5%,-45.4%,21.5%,173.08,$-1.8,NYK 3,HOU 2,generated,1
Mike Conley (37380491),Derrick White (37380309),Mikal Bridges (37380331),Naz Reid (37380378),Kristaps Porzingis (37380307),Moses Moody (37380529),Jaylen Brown (37380278),Kevin Durant (37380237),262.96,256.85999999999996,346.0,49700,0.0%,0.61%,-45.4%,19.74%,108.95,$-1.8,BOS 3,MIN 2,generated,1
Jalen Brunson (37380252),Desmond Bane (37380293),Ryan Dunn (37380460),OG Anunoby (37380336),Naz Reid (37380378),Anthony Edwards (37380246),Georges Niang (37380521),Dennis Schroder (37380374),267.71999999999997,260.48,349.5,49100,0.0%,0.53%,-45.4%,23.38%,154.02,$-1.8,NYK 2,MIN 2,generated,1
Cade Cunningham (37380225),Max Strus (37380494),Cam Whitmore (37380442),Ausar Thompson (37380433),Alperen Sengun (37380240),Ty Jerome (37380541),Jayson Tatum (37380228),Caris LeVert (37380450),262.2,261.15000000000003,355.69,49700,0.0%,0.59%,-45.4%,20.28%,181.45000000000002,$-1.8,CLE 3,DET 2,generated,1
Caris LeVert (37380450),Anthony Edwards (37380246),OG Anunoby (37380336),Dillon Brooks (37380367),Karl-Anthony Towns (37380235),Max Strus (37380494),Georges Niang (37380521),Donovan Mitchell (37380269),268.73,270.1,350.7900000000001,49700,0.0%,0.44%,-45.4%,24.73%,208.24,$-1.8,CLE 4,NYK 2,generated,1
Jalen Brunson (37380252),Malik Beasley (37380362),Nickeil Alexander-Walker (37380534),Tari Eason (37380347),Jarrett Allen (37380313),Caris LeVert (37380450),Tobias Harris (37380340),Devin Booker (37380242),262.96,259.91999999999996,349.31,49200,0.01%,0.49%,-45.4%,20.13%,175.1,$-1.8,DET 2,CLE 2,generated,1
Caris LeVert (37380450),Donovan Mitchell (37380269),Mikal Bridges (37380331),Naz Reid (37380378),Karl-Anthony Towns (37380235),Jrue Holiday (37380389),Max Strus (37380494),Josh Hart (37380283),269.73,271.85,352.34000000000003,49800,0.0%,0.4%,-45.4%,25.33%,209.92000000000002,$-1.8,CLE 3,NYK 3,generated,1
Caris LeVert (37380450),Anthony Edwards (37380246),Josh Hart (37380283),Jalen Johnson (37380255),Jarrett Allen (37380313),Dennis Schroder (37380374),Dean Wade (37380509),Max Strus (37380494),269.4,267.75,348.71000000000004,49200,0.0%,0.5%,-45.4%,24.02%,221.29000000000002,$-1.8,CLE 4,MIN 1,generated,1
Caris LeVert (37380450),Donovan Mitchell (37380269),Josh Hart (37380283),OG Anunoby (37380336),Alperen Sengun (37380240),Derrick White (37380309),Max Strus (37380494),Georges Niang (37380521),269.22,266.51,350.46000000000004,49700,0.0%,0.49%,-45.5%,25.28%,195.71,$-1.8,CLE 4,NYK 2,generated,1
Jalen Brunson (37380252),Mikal Bridges (37380331),OG Anunoby (37380336),Naz Reid (37380378),Rudy Gobert (37380354),Caris LeVert (37380450),Jayson Tatum (37380228),Zach Edey (37380458),270.38,269.96,352.25,49500,0.0%,0.43%,-45.5%,25.05%,197.12,$-1.8,NYK 3,MIN 2,generated,1
Ja Morant (37380266),Caris LeVert (37380450),Amen Thompson (37380273),Ausar Thompson (37380433),Alperen Sengun (37380240),Moses Moody (37380529),Nickeil Alexander-Walker (37380534),Julius Randle (37380296),262.41999999999996,259.86,349.67,49100,0.0%,0.6%,-45.5%,20.77%,147.41,$-1.8,HOU 2,MIN 2,generated,1
Fred VanVleet (37380290),Caris LeVert (37380450),Max Strus (37380494),Naz Reid (37380378),Jaren Jackson Jr. (37380258),Jalen Brunson (37380252),Julius Randle (37380296),Moses Moody (37380529),270.28,264.93,354.86,49200,0.0%,0.44%,-45.5%,25.1%,203.34000000000003,$-1.8,CLE 2,MIN 2,generated,1
Caris LeVert (37380450),Jaylen Wells (37380406),OG Anunoby (37380336),Jayson Tatum (37380228),Rudy Gobert (37380354),Stephen Curry (37380249),Max Strus (37380494),Jarrett Allen (37380313),266.74,266.64000000000004,349.1700000000001,49500,0.0%,0.56%,-45.5%,23.35%,211.85,$-1.8,CLE 3,MEM 1,generated,1
Ty Jerome (37380541),Max Strus (37380494),Josh Hart (37380283),Dillon Brooks (37380367),Karl-Anthony Towns (37380235),Caris LeVert (37380450),Naz Reid (37380378),Jayson Tatum (37380228),268.37,269.45000000000005,353.96000000000004,49200,0.0%,0.52%,-45.5%,24.12%,216.68,$-1.8,CLE 3,NYK 2,generated,1
Ja Morant (37380266),Anthony Edwards (37380246),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Rudy Gobert (37380354),Donovan Mitchell (37380269),Bradley Beal (37380322),Mike Conley (37380491),261.38,262.34,349.97,49900,0.01%,0.56%,-45.5%,19.31%,132.77,$-1.8,MIN 5,MEM 1,generated,1
Caris LeVert (37380450),Jalen Green (37380287),Max Strus (37380494),OG Anunoby (37380336),Jarrett Allen (37380313),Darius Garland (37380300),Moses Moody (37380529),Jayson Tatum (37380228),269.49,269.32,353.45000000000005,49200,0.0%,0.42%,-45.5%,24.83%,216.67000000000002,$-1.8,CLE 4,HOU 1,generated,1
Donovan Mitchell (37380269),Mikal Bridges (37380331),Nickeil Alexander-Walker (37380534),Josh Hart (37380283),Karl-Anthony Towns (37380235),Max Strus (37380494),Dean Wade (37380509),Jarrett Allen (37380313),265.06,269.65000000000003,346.93000000000006,49600,0.01%,0.48%,-45.5%,21.54%,171.20999999999998,$-1.8,CLE 4,NYK 3,generated,1
Cade Cunningham (37380225),Anthony Edwards (37380246),Andrew Wiggins (37380318),Dean Wade (37380509),Naz Reid (37380378),Fred VanVleet (37380290),Moses Moody (37380529),Caris LeVert (37380450),267.74,263.29,348.86,49800,0.0%,0.49%,-45.6%,22.84%,181.06,$-1.8,MIN 2,GSW 2,generated,1
Jalen Brunson (37380252),Tim Hardaway Jr. (37380464),Josh Hart (37380283),OG Anunoby (37380336),Jarrett Allen (37380313),Caris LeVert (37380450),Georges Niang (37380521),Jaylen Brown (37380278),272.21000000000004,266.78999999999996,351.16999999999996,49100,0.0%,0.38%,-45.6%,27.07%,202.85,$-1.8,NYK 3,CLE 3,generated,1
Caris LeVert (37380450),Devin Booker (37380242),Ausar Thompson (37380433),Santi Aldama (37380386),Naz Reid (37380378),Bradley Beal (37380322),Jaren Jackson Jr. (37380258),Julius Randle (37380296),265.34000000000003,259.57,355.56,50000,0.0%,0.55%,-45.6%,21.27%,153.96,$-1.8,PHX 2,MEM 2,generated,1
Donovan Mitchell (37380269),Anthony Edwards (37380246),Jaden McDaniels (37380411),Dean Wade (37380509),Jaren Jackson Jr. (37380258),Max Strus (37380494),Bogdan Bogdanovic (37380428),Darius Garland (37380300),262.13,262.26,347.72,49700,0.0%,0.58%,-45.6%,19.6%,131.52,$-1.8,CLE 4,MIN 2,generated,1
Cade Cunningham (37380225),Jrue Holiday (37380389),Mikal Bridges (37380331),OG Anunoby (37380336),Naz Reid (37380378),Caris LeVert (37380450),Max Strus (37380494),Karl-Anthony Towns (37380235),268.45,271.27000000000004,349.35,49800,0.0%,0.46%,-45.6%,23.9%,208.14,$-1.8,NYK 3,CLE 2,generated,1
Caris LeVert (37380450),Amen Thompson (37380273),OG Anunoby (37380336),Naz Reid (37380378),Karl-Anthony Towns (37380235),Derrick White (37380309),Mikal Bridges (37380331),Kevon Looney (37380507),265.89,265.83,345.59999999999997,49400,0.0%,0.53%,-45.6%,21.63%,187.56,$-1.8,NYK 3,CLE 1,generated,1
Ty Jerome (37380541),Mikal Bridges (37380331),Ausar Thompson (37380433),Santi Aldama (37380386),Julius Randle (37380296),Tyus Jones (37380414),Jayson Tatum (37380228),Jaren Jackson Jr. (37380258),260.03000000000003,256.36,347.59000000000003,49300,0.01%,0.57%,-45.6%,18.59%,96.3,$-1.8,MEM 2,CLE 1,generated,1
Cade Cunningham (37380225),Max Strus (37380494),Dean Wade (37380509),Julius Randle (37380296),Jalen Duren (37380352),Jrue Holiday (37380389),Jayson Tatum (37380228),Georges Niang (37380521),263.32,261.39,348.66,49200,0.0%,0.61%,-45.6%,20.49%,137.79000000000002,$-1.8,CLE 3,DET 2,generated,1
Donovan Mitchell (37380269),Anthony Edwards (37380246),Mikal Bridges (37380331),De'Andre Hunter (37380327),Nick Richards (37380365),Payton Pritchard (37380382),Andrew Wiggins (37380318),Ryan Dunn (37380460),258.85,250.54999999999998,341.28999999999996,50000,0.01%,0.58%,-45.6%,17.54%,82.52,$-1.8,PHX 2,CLE 1,generated,1
Dennis Schroder (37380374),Desmond Bane (37380293),Jaden McDaniels (37380411),Julius Randle (37380296),Naz Reid (37380378),Max Strus (37380494),Jayson Tatum (37380228),Mikal Bridges (37380331),268.71999999999997,265.40000000000003,348.46,49500,0.0%,0.49%,-45.6%,23.53%,154.31,$-1.8,MIN 3,GSW 1,generated,1
Jalen Brunson (37380252),Malik Beasley (37380362),Josh Hart (37380283),OG Anunoby (37380336),Onyeka Okongwu (37380360),Moses Moody (37380529),Georges Niang (37380521),Karl-Anthony Towns (37380235),264.28999999999996,262.01,347.93,50000,0.01%,0.49%,-45.6%,20.3%,131.2,$-1.8,NYK 4,DET 1,generated,1
Trae Young (37380232),Bradley Beal (37380322),Georges Niang (37380521),Josh Hart (37380283),Onyeka Okongwu (37380360),Jalen Brunson (37380252),Gary Payton II (37380572),Jrue Holiday (37380389),260.85999999999996,252.36,343.62,49800,0.01%,0.61%,-45.6%,18.44%,94.75,$-1.8,ATL 2,NYK 2,generated,1
Caris LeVert (37380450),Amen Thompson (37380273),Ryan Dunn (37380460),Josh Hart (37380283),Alperen Sengun (37380240),Moses Moody (37380529),Max Strus (37380494),Jaren Jackson Jr. (37380258),265.31,259.35,347.70000000000005,49500,0.0%,0.57%,-45.6%,21.9%,168.99,$-1.8,CLE 2,HOU 2,generated,1
Devin Booker (37380242),Caris LeVert (37380450),OG Anunoby (37380336),Ausar Thompson (37380433),Jaren Jackson Jr. (37380258),Jrue Holiday (37380389),Mikal Bridges (37380331),Jarrett Allen (37380313),265.8,265.13,346.4699999999999,49800,0.0%,0.51%,-45.7%,22.23%,174.88,$-1.8,CLE 2,NYK 2,generated,1
Jalen Brunson (37380252),Amen Thompson (37380273),Moses Moody (37380529),OG Anunoby (37380336),Trayce Jackson-Davis (37380350),Dennis Schroder (37380374),Jalen Johnson (37380255),Max Strus (37380494),264.99,256.06,345.02,49800,0.0%,0.62%,-45.7%,21.05%,123.52000000000001,$-1.8,GSW 3,NYK 2,generated,1
Caris LeVert (37380450),Anthony Edwards (37380246),Josh Hart (37380283),Naz Reid (37380378),Julius Randle (37380296),Max Strus (37380494),OG Anunoby (37380336),Andrew Wiggins (37380318),273.53000000000003,272.76,350.55999999999995,49700,0.0%,0.34%,-45.7%,27.02%,210.01,$-1.8,MIN 3,CLE 2,generated,1
Ja Morant (37380266),Nickeil Alexander-Walker (37380534),Max Strus (37380494),Naz Reid (37380378),Jaren Jackson Jr. (37380258),Caris LeVert (37380450),Mikal Bridges (37380331),Karl-Anthony Towns (37380235),264.80999999999995,269.36,352.39,49300,0.0%,0.6%,-45.7%,22.01%,202.48000000000002,$-1.8,MEM 2,MIN 2,generated,1
Cade Cunningham (37380225),Tim Hardaway Jr. (37380464),Georges Niang (37380521),Jalen Johnson (37380255),Naz Reid (37380378),Caris LeVert (37380450),Jaylen Brown (37380278),Mikal Bridges (37380331),266.69,260.80000000000007,347.79,49900,0.0%,0.47%,-45.7%,22.06%,173.28,$-1.8,DET 2,CLE 2,generated,1
Dennis Schroder (37380374),Devin Booker (37380242),Andrew Wiggins (37380318),Tobias Harris (37380340),Jarrett Allen (37380313),Bradley Beal (37380322),Dean Wade (37380509),Derrick White (37380309),266.11,254.9,345.39000000000004,49700,0.0%,0.5%,-45.7%,21.94%,118.55,$-1.8,GSW 2,PHX 2,generated,1
Ja Morant (37380266),Bradley Beal (37380322),Josh Hart (37380283),Santi Aldama (37380386),Karl-Anthony Towns (37380235),Dennis Schroder (37380374),Max Strus (37380494),Georges Niang (37380521),261.77,259.74,347.48,49500,0.0%,0.61%,-45.8%,19.93%,138.17,$-1.8,MEM 2,NYK 2,generated,1
Cade Cunningham (37380225),Tim Hardaway Jr. (37380464),Moses Moody (37380529),Naz Reid (37380378),Jarrett Allen (37380313),Desmond Bane (37380293),Josh Hart (37380283),Caris LeVert (37380450),267.02,263.01,351.40999999999997,49200,0.0%,0.52%,-45.8%,22.87%,200.04000000000002,$-1.8,DET 2,CLE 2,generated,1
Mike Conley (37380491),Devin Booker (37380242),Georges Niang (37380521),Kevin Durant (37380237),Isaiah Stewart (37380559),Jrue Holiday (37380389),Andrew Wiggins (37380318),Jalen Brunson (37380252),261.28,253.17000000000004,345.90999999999997,49400,0.01%,0.58%,-45.8%,18.66%,102.7,$-1.8,PHX 2,MIN 1,generated,1
Cade Cunningham (37380225),Jalen Green (37380287),Josh Hart (37380283),Julius Randle (37380296),Naz Reid (37380378),Caris LeVert (37380450),Dean Wade (37380509),Moses Moody (37380529),268.07,264.91999999999996,349.95,49900,0.0%,0.52%,-45.8%,23.14%,175.15,$-1.8,MIN 2,CLE 2,generated,1
Trae Young (37380232),Caris LeVert (37380450),Mikal Bridges (37380331),Tobias Harris (37380340),Kevon Looney (37380507),Derrick White (37380309),Naz Reid (37380378),Josh Hart (37380283),267.33000000000004,262.43,344.57,49100,0.0%,0.54%,-45.8%,22.82%,173.77,$-1.8,NYK 2,ATL 1,generated,1
Mike Conley (37380491),Caris LeVert (37380450),Max Strus (37380494),Tobias Harris (37380340),Karl-Anthony Towns (37380235),Derrick White (37380309),Bradley Beal (37380322),Kevin Durant (37380237),261.07,257.84999999999997,343.19,49900,0.01%,0.57%,-45.8%,18.78%,159.79000000000002,$-1.8,CLE 2,PHX 2,generated,1
Trae Young (37380232),Anthony Edwards (37380246),Amen Thompson (37380273),Ausar Thompson (37380433),Naz Reid (37380378),Max Strus (37380494),OG Anunoby (37380336),Kevon Looney (37380507),264.69,264.11,346.71,49800,0.0%,0.58%,-45.8%,21.12%,151.08999999999997,$-1.8,MIN 2,ATL 1,generated,1
Darius Garland (37380300),Amen Thompson (37380273),OG Anunoby (37380336),Julius Randle (37380296),Jalen Duren (37380352),Moses Moody (37380529),Georges Niang (37380521),Josh Hart (37380283),264.81,261.23,343.90999999999997,49400,0.0%,0.6%,-45.8%,21.46%,119.9,$-1.8,CLE 2,NYK 2,generated,1
Caris LeVert (37380450),Mikal Bridges (37380331),Jaden McDaniels (37380411),Jayson Tatum (37380228),Alperen Sengun (37380240),Derrick White (37380309),Moses Moody (37380529),Naz Reid (37380378),269.03,265.53999999999996,351.04,49300,0.0%,0.45%,-45.8%,24.89%,192.26000000000002,$-1.8,MIN 2,BOS 2,generated,1
Ja Morant (37380266),Max Strus (37380494),Josh Hart (37380283),Ryan Dunn (37380460),Onyeka Okongwu (37380360),Buddy Hield (37380401),Andrew Wiggins (37380318),Jalen Brunson (37380252),260.16,253.85,344.81,49300,0.01%,0.52%,-45.8%,18.13%,106.05000000000001,$-1.8,NYK 2,GSW 2,generated,1
Tyus Jones (37380414),Mikal Bridges (37380331),Gary Payton II (37380572),Jayson Tatum (37380228),Julius Randle (37380296),Caris LeVert (37380450),Andrew Wiggins (37380318),Darius Garland (37380300),265.23,260.24,347.56,49200,0.0%,0.57%,-45.8%,21.54%,141.42000000000002,$-1.8,GSW 2,CLE 2,generated,1
Donovan Mitchell (37380269),Nickeil Alexander-Walker (37380534),OG Anunoby (37380336),Josh Hart (37380283),Naz Reid (37380378),Anthony Edwards (37380246),Georges Niang (37380521),Jarrett Allen (37380313),269.22,271.58000000000004,352.16999999999996,49900,0.0%,0.43%,-45.8%,24.77%,185.13,$-1.8,CLE 3,MIN 3,generated,1
Caris LeVert (37380450),Bradley Beal (37380322),Josh Hart (37380283),Tobias Harris (37380340),Jarrett Allen (37380313),Derrick White (37380309),Naz Reid (37380378),Kristaps Porzingis (37380307),265.40000000000003,263.15,347.69,49500,0.0%,0.51%,-45.8%,21.07%,188.02,$-1.8,CLE 2,BOS 2,generated,1
Caris LeVert (37380450),Mikal Bridges (37380331),Josh Hart (37380283),Georges Niang (37380521),Jarrett Allen (37380313),Darius Garland (37380300),Jayson Tatum (37380228),Max Strus (37380494),272.52,275.39,354.07000000000005,49400,0.0%,0.31%,-45.9%,27.25%,237.42000000000002,$-1.8,CLE 5,NYK 2,generated,1
Ty Jerome (37380541),Malik Beasley (37380362),Josh Hart (37380283),Naz Reid (37380378),Jarrett Allen (37380313),Amen Thompson (37380273),Jayson Tatum (37380228),Georges Niang (37380521),264.93,266.06,350.85999999999996,49900,0.01%,0.46%,-45.9%,21.16%,175.32,$-1.8,CLE 3,DET 1,generated,1
Jalen Brunson (37380252),Mikal Bridges (37380331),Ausar Thompson (37380433),Jayson Tatum (37380228),Jaren Jackson Jr. (37380258),Caris LeVert (37380450),Moses Moody (37380529),Georges Niang (37380521),266.28,262.92999999999995,351.1,49100,0.0%,0.47%,-45.9%,22.39%,180.3,$-1.8,NYK 2,CLE 2,generated,1
